,Energy,Corr,Diss_sim,Homogen,Contrast,Entropy,Label
253,0.616353098478199,0.8562814158798184,10.499632352941177,0.6396023987834288,597.5219669117648,3.739448895904418,4
254,0.6132661655484549,0.8922444999887116,10.781924019607843,0.6365750071272188,604.6073223039216,3.806289497268289,4
255,0.6083455516213016,0.8876104728948423,11.001654411764706,0.6327695296206655,643.6966605392156,3.8801001063240084,4
256,0.7373789269593478,0.9199071091211836,5.0071384803921575,0.7592075133547888,208.69411764705885,2.6706722683175275,4
257,0.7399393787496156,0.9230268002718527,4.868933823529411,0.7621272934481723,199.65033700980393,2.6426145237495886,4
258,0.5734510813406509,0.8872251871290443,12.282352941176471,0.5991053938550119,738.4470281862746,4.140958144001876,4
259,0.7859988999010147,0.8675301779310826,8.211029411764706,0.8053017925604727,658.1218137254903,2.3690817273688074,4
260,0.7756715924504783,0.8651600752943058,8.466758578431373,0.7945673749106591,677.3412377450982,2.4658716781031993,4
261,0.8156544657585311,0.8719413556913841,8.040992647058824,0.8266517658136731,665.6061580882352,2.088659417288063,4
262,0.709927803992454,0.8678238125214368,11.10355392156863,0.7246493567142022,811.1730698529411,3.081165864822404,4
263,0.6703340706384919,0.9809448562399448,6.58250612745098,0.7202014238830902,334.78808210784314,3.3067479158239883,4
264,0.6620299986376531,0.9029586981312134,8.864031862745097,0.6840300863695529,482.1957107843137,3.3972583798603306,4
265,0.5943596213532226,0.9585591760043473,7.033976715686274,0.6252528299619932,243.71485906862745,3.994231696664354,4
266,0.5906374026499706,0.9547982686648503,7.328308823529412,0.6215681528017943,266.07778799019604,4.029147647616453,4
267,0.5971310779908814,0.9802012989745613,7.316176470588234,0.6587803576171396,329.1031556372549,4.016447376945752,4
268,0.5542641593591938,0.871663852513529,13.590349264705882,0.5757807750894687,811.3107536764704,4.339119466073858,4
269,0.5903796308838171,0.9472246988194966,8.502757352941176,0.6166380397555724,348.7965379901961,4.019371302407028,4
270,0.6472483318790356,0.8475911600215779,11.0469056372549,0.6675068693137404,701.810600490196,3.5339541154231684,4
271,0.6452414306151996,0.847992070951538,11.113357843137253,0.6668435121278294,706.4818321078433,3.553280472843577,4
272,0.646820752052458,0.847367309243657,11.001531862745097,0.6685655085933506,696.5846507352941,3.5372037995660337,4
273,0.6505840869620676,0.854693314092299,14.93422181372549,0.664572959699554,1158.8262867647059,3.6149595930627205,4
274,0.6533156329700831,0.8570935269577127,14.707659313725491,0.6683492932433555,1142.0018382352941,3.5863467329510863,4
275,0.7278815258314892,0.878063244685762,10.008088235294117,0.7413302023382575,721.0370404411765,2.9084814592225765,4
276,0.7044593573114081,0.972219217148789,6.756556372549019,0.7494025847852711,397.5469669117647,3.0747268141909667,4
277,0.7169145776978918,0.8447400986701977,11.77251838235294,0.7304527269381648,931.7240502450979,3.003840905456868,4
278,0.7147701910345071,0.8452046074283847,11.915655637254902,0.7285200487742938,946.2708333333333,3.022571724934209,4
279,0.7150749477288639,0.8378086539570598,12.062438725490196,0.7268387956875095,970.3804227941175,3.024533181145947,4
280,0.5729697952651817,0.8232297143286095,17.673958333333335,0.5902133857003059,1371.1160232843138,4.237198260647526,4
281,0.6919862534912636,0.9380149014722812,7.828462009803921,0.7267974825742296,422.7152573529411,3.1578485929736346,4
282,0.659485697365148,0.8599424294270768,12.722763480392159,0.6762527688261936,920.1206495098039,3.498172355538322,4
283,0.5446372490064689,0.9216413479829126,13.218566176470588,0.5693603961367392,765.3496629901961,4.53068295790438,4
284,0.7201702369462326,0.8681888035169605,10.936917892156861,0.7338473569945619,802.6760416666666,2.961369435021407,4
285,0.5100869480871809,0.9024063417441265,13.108057598039217,0.5418668631202834,765.1586090686275,4.733657954130159,4
286,0.5259012719375243,0.9663700984053087,7.664338235294118,0.5701856224059701,281.34157475490196,4.6308823173707925,4
287,0.5588780166417644,0.9172957118367236,10.074509803921568,0.5898311895720039,474.74065563725486,4.217854567920162,4
288,0.7327779174737911,0.9108283447460209,7.903890931372549,0.7463981385951531,445.0354473039215,2.8218470597358376,4
289,0.48000903938344125,0.9651467631881223,8.652389705882351,0.5218594445246229,294.387193627451,4.948932826875964,4
290,0.49737184237826765,0.8700967090965137,14.4078737745098,0.5376806494653145,862.555974264706,4.768641242489641,4
291,0.6670401070853416,0.8892737677722297,10.716084558823528,0.6905379350674861,684.8438112745098,3.4222392074597328,4
292,0.6515163498028945,0.8462263049319902,11.693075980392155,0.6809986225885262,860.138756127451,3.5381489873421854,4
293,0.5361564075445848,0.9826149490499887,5.223069852941176,0.5891013176788973,125.18642769607843,4.449389931405689,4
294,0.4284350931934858,0.9536427401378027,7.685140931372549,0.5068231722070095,266.44632352941176,5.2172085219449205,4
295,0.6747728230701863,0.8533434838785818,10.361611519607845,0.7016889501922506,676.5286764705883,3.2799849441671207,4
296,0.7081108158582122,0.8868245867721714,9.540778186274508,0.7315414903392451,646.9053921568628,3.0427610851118305,4
297,0.6751068065063353,0.8985547835705251,5.824295343137255,0.7055683359849683,239.47824754901958,3.135873632570682,4
298,0.5921934581386428,0.885961531950229,13.259252450980393,0.6103585129217132,812.1817708333332,4.0576953145079075,4
299,0.5942142570702504,0.886468750937203,13.181924019607841,0.6130878625146451,806.546231617647,4.042639657355807,4
300,0.5945940903110247,0.8725438965106482,14.339920343137255,0.6107161676215805,934.9660845588235,4.0490810553223495,4
301,0.5972536923361623,0.9651264094020767,9.967708333333334,0.661438074242076,653.1691789215686,3.9693755516773783,4
302,0.5716258768865276,0.9300062453669516,8.47766544117647,0.6088136917482717,377.5356924019608,4.100487954046067,4
303,0.7381071741757037,0.8707995123150108,10.080974264705883,0.7491556389322451,726.6610294117647,2.8217828170883275,4
304,0.7363154677627444,0.8713726462491517,10.100949754901961,0.7473898243587972,725.5735294117648,2.837075620838222,4
305,0.7389978421240603,0.880153003370185,7.48219975490196,0.7707971141339683,526.4238664215686,2.7284427633647876,4
306,0.5275764490166533,0.9867969298402197,5.109313725490195,0.5806537617761538,108.07849264705882,4.54264757856351,4
307,0.5290015492585228,0.9868122234913083,5.117126225490196,0.5816298227371154,109.21332720588234,4.525681942683447,4
308,0.5310054494962572,0.9869493804294772,5.089920343137255,0.5829696979302422,108.38250612745098,4.513997443395452,4
309,0.4491129564779606,0.9964437058587488,3.31812193627451,0.6203180499057735,81.00121017156862,4.939175480134833,4
310,0.5086970492355815,0.9905056190645792,3.501930147058823,0.5946160540950993,58.46060049019608,4.5461029994267,4
311,0.519717744473139,0.9870599123970714,4.343321078431371,0.5836992334078636,82.46075367647059,4.470452813014527,4
312,0.4863228553708449,0.9656958148247589,10.941544117647059,0.5647180555915307,602.6589154411765,4.918452081585733,4
313,0.47220069537168063,0.9380897605671425,9.55811887254902,0.5169740783492338,405.40719975490197,4.949345121479413,4
314,0.5389583816100486,0.9302246099648664,8.959405637254902,0.6698235539840414,589.6970281862745,4.379763851594521,4
315,0.6796626669361023,0.992065195784504,4.175428921568627,0.7303179900969529,141.47677696078432,3.1620265794084585,4
316,0.608219116055968,0.9479589992596174,7.128799019607843,0.6421757179167091,296.87245710784316,3.8726497386258303,4
317,0.5906413728573358,0.9492023998612036,7.00248161764706,0.6396321272840615,286.1439031862745,3.9891788389152167,4
318,0.5807531296616454,0.9453223918753654,7.434589460784314,0.6389641170154842,310.90674019607843,4.066063491727508,4
319,0.6857533572041195,0.9118590808863055,6.794485294117647,0.7101967563941037,293.5242647058823,3.123915272337385,4
320,0.6949256572871257,0.9129621863288424,6.691023284313726,0.7188129408792909,292.87190563725494,3.0631738343633828,4
321,0.6931488070847888,0.9127001245601993,6.682107843137255,0.7170854375504215,290.2432598039216,3.0676795175687404,4
322,0.6901154333316769,0.9302693513315995,10.13982843137255,0.7107704345596468,658.5379595588236,3.2396901045065265,4
323,0.5319506686052446,0.832547554220252,13.19329044117647,0.5585659406985091,798.0930147058824,4.369279107343899,4
324,0.5284015857361642,0.8340144818825862,13.1734375,0.556867144449977,793.5188419117648,4.397929708768072,4
325,0.5877165965083756,0.9258262411977014,8.937837009803921,0.6207283225420607,456.39255514705883,4.066658522472391,4
326,0.5513451718601213,0.8753186479943641,14.837714460784316,0.5810815842968647,1107.5388786764706,4.460318395497467,4
327,0.5514705669594223,0.8552278702617946,16.29733455882353,0.5783643425792994,1280.9467524509803,4.460093895561832,4
328,0.4611160228935534,0.9740846430818494,10.367585784313725,0.5320618292694616,470.0142769607843,5.1017126892872495,4
329,0.7567568476153803,0.892761393187699,10.897242647058825,0.7692337060204684,878.3163909313724,2.644042341058558,4
330,0.5193558122703957,0.9839338944292791,5.155667892156864,0.5799248061905541,121.97579656862744,4.595917608825866,4
331,0.5204099066372067,0.9838828674216838,5.163357843137255,0.5798395480233035,122.27077205882354,4.589719027835992,4
332,0.5164437140931225,0.9774898563092866,6.022916666666667,0.5719787225648296,170.7326899509804,4.608096022252447,4
333,0.5671702506636586,0.926677343026761,10.130575980392157,0.5931552450012266,465.95091911764706,4.231230267620854,4
334,0.5642440756783422,0.9119056524693985,11.297886029411767,0.5885178896849527,570.4224264705882,4.254318335579563,4
335,0.7029446909865105,0.9185756556243528,7.692892156862745,0.7260628042521174,414.01773897058825,3.092692200868881,4
336,0.7106610389264306,0.9132301024528627,7.962254901960785,0.7279263291860695,440.16948529411764,3.044288124715527,4
337,0.668966479528714,0.9688417419050221,7.581311274509804,0.7094575348381993,427.09705882352944,3.4302036673166922,4
338,0.6306209890693343,0.9519949912594566,7.11032475490196,0.6794124697943779,301.1947610294117,3.6342508285008517,4
339,0.6621381810394495,0.94567929465943,7.692876838235295,0.6860796349332489,352.24649203431375,3.4563623873669416,4
340,0.6443452298973776,0.9890940891610753,4.763357843137254,0.7102280207415165,192.2298406862745,3.52989014208655,4
341,0.7052841949916908,0.886191620080013,10.906341911764706,0.7197521041978335,777.1420343137255,3.1425346534261216,4
342,0.7081798057611797,0.887153318489233,10.780637254901961,0.7220420611819245,766.8923713235295,3.1136505289088103,4
343,0.6606814518750437,0.9729826542272381,8.100398284313727,0.7164288508477372,490.1534620098039,3.359673962612341,4
344,0.6116121196760087,0.8233404903781156,12.210906862745098,0.63656541852473,876.534681372549,3.8157463902570257,4
345,0.6048106849351438,0.8248627481179892,12.340318627450982,0.63062235691205,882.7864276960784,3.870034660788738,4
346,0.6052557475677335,0.8253727321877371,12.332291666666665,0.6315720885818624,880.6702818627451,3.868306865185673,4
347,0.6052354857940085,0.8178178284026658,12.692401960784311,0.6310287792485536,925.355606617647,3.8870781603256996,4
348,0.5520136801899842,0.9242981682985907,10.967647058823527,0.5795794865746492,534.4152879901961,4.373325280628211,4
349,0.6050168849610339,0.8855859615638013,15.714062499999999,0.6311933091920638,1308.200674019608,3.9967675243283476,4
350,0.5470732887860149,0.8957050784354612,13.142830882352941,0.5710990852039741,753.8507965686274,4.438919849126529,4
351,0.563277073407879,0.9639008925485666,10.59001225490196,0.6122912001529852,604.2056372549018,4.322675171613332,4
352,0.6524239888093382,0.9210404331544114,11.6344056372549,0.66982839468418,724.9511335784314,3.594314457904489,4
353,0.6984264593061503,0.859167713547381,12.342432598039215,0.7140008599740887,943.7529718137255,3.195226852838856,4
354,0.7058429050434848,0.8628755675396412,12.193474264705882,0.7197070651000969,943.6596200980392,3.12177127443279,4
355,0.6982406191190614,0.9728650231243053,7.7571078431372555,0.747447082136894,498.9773284313726,2.9470754074331853,4
356,0.6824840234901915,0.8703530526194003,11.934160539215684,0.696308527846492,828.2098345588236,3.3003562087012037,4
357,0.681467965540625,0.8652975425263848,12.101654411764708,0.6953822955472553,854.8905024509804,3.3243217773938327,4
358,0.6284946501860855,0.9550068221007505,10.871292892156863,0.6848090186848234,763.0058823529412,3.6846216253306445,4
359,0.5592072019659103,0.8710005047548035,14.563235294117648,0.5828375510566539,1015.4069546568628,4.357897319773957,4
360,0.5653504078115387,0.8721077794646299,14.409283088235291,0.5881414114896246,1001.4462009803922,4.299887244210374,4
361,0.5644742989494794,0.8708902850548592,14.507996323529412,0.5871832799354686,1011.0489583333333,4.312015021211284,4
362,0.5967690583812922,0.9325937691443243,7.818887867647058,0.6827043740323374,399.4897212009804,3.686292799989678,4
363,0.559911217550373,0.962095838791558,6.263664215686274,0.6112087857543265,209.95465686274508,4.25448360194938,4
364,0.44114800255373604,0.9838797167620069,4.931341911764705,0.5471371148419554,116.93079044117647,5.205601637542447,4
365,0.503469517115209,0.8828943727138359,14.076746323529413,0.5343331915724211,897.0625306372548,4.77750905160716,4
366,0.6767999310543013,0.916630185620973,10.689399509803922,0.6938446103500665,667.2486825980391,3.3867629319815937,4
367,0.6927319894024427,0.8489400562388144,10.257138480392156,0.7103183921398076,678.121875,3.14293798633362,4
368,0.5974655341678332,0.8611835126574292,16.811519607843138,0.6136426511765362,1270.8275122549019,4.082415860016926,4
369,0.5982001687094649,0.978355597448791,4.28483455882353,0.6448545443740101,98.17444852941178,3.879751933984421,4
370,0.5609022043000197,0.905675029317931,13.28109681372549,0.5834956249747084,790.3655637254901,4.316549236009725,4
371,0.40718106461802756,0.988325901466386,4.331954656862745,0.5082996920489108,76.44399509803921,5.391247860774532,4
372,0.5579126720694121,0.9813655469705425,4.317984068627451,0.6201309508045066,101.63921568627451,4.244766249277262,4
373,0.6284552962468428,0.8715740764897235,13.312898284313725,0.6786026499418688,1011.3149509803922,3.7296997395217777,4
374,0.6254180538332705,0.8811922436042295,13.374877450980392,0.6437112577781432,923.0277267156863,3.8125157790814566,4
375,0.5993581762877732,0.9773857017747392,5.025674019607843,0.6429354422471972,139.08848039215687,3.959435521655603,4
376,0.5860391680186536,0.9093661239885014,11.134650735294118,0.6144990511282843,655.8970588235293,4.130736091139351,4
377,0.5307986061852548,0.8654537082487459,11.807720588235295,0.564007432460697,662.3430453431372,4.4355354708993815,4
378,0.5945509133361713,0.9572096009865672,9.851685049019608,0.621417751050215,496.8310355392157,4.066754836953984,4
379,0.6345461995146621,0.9627011800299815,8.953186274509804,0.6569834089622041,425.07781862745094,3.7642039116826878,4
380,0.518592800115539,0.9228881446856778,10.996200980392157,0.591486062550793,624.6777573529412,4.637037758403452,4
381,0.5912965067126326,0.9583815684918472,9.775275735294116,0.6151271076688554,440.74678308823525,4.089287388690083,4
382,0.6974661946605125,0.8872110838278835,8.072732843137254,0.7391310563202089,526.0295343137254,3.1230769337781914,4
383,0.6226350045437872,0.8495457710521221,14.088664215686276,0.6415745633238997,963.9603860294117,3.80922661931556,4
